8,349000e+00 NaN NaN NaN NaN
8,350000e+00 NaN NaN NaN NaN
8,351000e+00 NaN NaN NaN NaN
8,352000e+00 NaN NaN NaN NaN
8,353000e+00 NaN NaN NaN NaN
8,354000e+00 NaN NaN NaN NaN
8,355000e+00 NaN NaN NaN NaN
8,356000e+00 NaN NaN NaN NaN
8,357000e+00 NaN NaN NaN NaN
8,358000e+00 NaN NaN NaN NaN
8,359000e+00 NaN NaN NaN NaN
8,360000e+00 NaN NaN NaN NaN
8,361000e+00 NaN NaN NaN NaN
8,362000e+00 NaN NaN NaN NaN
8,363000e+00 NaN NaN NaN NaN
8,364000e+00 NaN NaN NaN NaN
8,365000e+00 NaN NaN NaN NaN
8,366000e+00 NaN NaN NaN NaN
8,367000e+00 NaN NaN NaN NaN
8,368000e+00 NaN NaN NaN NaN
8,369000e+00 NaN NaN NaN NaN
8,370000e+00 NaN NaN NaN NaN
8,371000e+00 NaN NaN NaN NaN
8,372000e+00 NaN NaN NaN NaN
8,373000e+00 NaN NaN NaN NaN
8,374000e+00 NaN NaN NaN NaN
8,375000e+00 NaN NaN NaN NaN
8,376000e+00 NaN NaN NaN NaN
8,377000e+00 NaN NaN NaN NaN
8,378000e+00 NaN NaN NaN NaN
8,379000e+00 NaN NaN NaN NaN
8,380000e+00 NaN NaN NaN NaN
8,381000e+00 NaN NaN NaN NaN
8,382000e+00 NaN NaN NaN NaN
8,383000e+00 NaN NaN NaN NaN
8,384000e+00 NaN NaN NaN NaN
8,385000e+00 NaN NaN NaN NaN
8,386000e+00 NaN NaN NaN NaN
8,387000e+00 NaN NaN NaN NaN
8,388000e+00 NaN NaN NaN NaN
8,389000e+00 NaN NaN NaN NaN
8,390000e+00 NaN NaN NaN NaN
8,391000e+00 NaN NaN NaN NaN
8,392000e+00 NaN NaN NaN NaN
8,393000e+00 NaN NaN NaN NaN
8,394000e+00 NaN NaN NaN NaN
8,395000e+00 NaN NaN NaN NaN
8,396000e+00 NaN NaN NaN NaN
8,397000e+00 NaN NaN NaN NaN
8,398000e+00 NaN NaN NaN NaN
8,399000e+00 NaN NaN NaN NaN
8,400000e+00 NaN NaN NaN NaN
8,401000e+00 NaN NaN NaN NaN
8,402000e+00 NaN NaN NaN NaN
8,403000e+00 NaN NaN NaN NaN
8,404000e+00 NaN NaN NaN NaN
8,405000e+00 NaN NaN NaN NaN
8,406000e+00 NaN NaN NaN NaN
8,407000e+00 NaN NaN NaN NaN
8,408000e+00 NaN NaN NaN NaN
8,409000e+00 NaN NaN NaN NaN
8,410000e+00 NaN NaN NaN NaN
8,411000e+00 NaN NaN NaN NaN
8,412000e+00 NaN NaN NaN NaN
8,413000e+00 NaN NaN NaN NaN
8,414000e+00 NaN NaN NaN NaN
8,415000e+00 NaN NaN NaN NaN
8,416000e+00 NaN NaN NaN NaN
8,417000e+00 NaN NaN NaN NaN
8,418000e+00 NaN NaN NaN NaN
8,419000e+00 NaN NaN NaN NaN
8,420000e+00 NaN NaN NaN NaN
8,421000e+00 NaN NaN NaN NaN
8,422000e+00 NaN NaN NaN NaN
8,423000e+00 NaN NaN NaN NaN
8,424000e+00 NaN NaN NaN NaN
8,425000e+00 NaN NaN NaN NaN
8,426000e+00 NaN NaN NaN NaN
8,427000e+00 NaN NaN NaN NaN
8,428000e+00 NaN NaN NaN NaN
8,429000e+00 NaN NaN NaN NaN
8,430000e+00 NaN NaN NaN NaN
8,431000e+00 NaN NaN NaN NaN
8,432000e+00 NaN NaN NaN NaN
8,433000e+00 NaN NaN NaN NaN
8,434000e+00 NaN NaN NaN NaN
8,435000e+00 NaN NaN NaN NaN
8,436000e+00 NaN NaN NaN NaN
8,437000e+00 NaN NaN NaN NaN
8,438000e+00 NaN NaN NaN NaN
8,439000e+00 NaN NaN NaN NaN
8,440000e+00 NaN NaN NaN NaN
8,441000e+00 NaN NaN NaN NaN
8,442000e+00 NaN NaN NaN NaN
8,443000e+00 NaN NaN NaN NaN
8,444000e+00 NaN NaN NaN NaN
8,445000e+00 NaN NaN NaN NaN
8,446000e+00 NaN NaN NaN NaN
8,447000e+00 NaN NaN NaN NaN
8,448000e+00 NaN NaN NaN NaN
8,449000e+00 NaN NaN NaN NaN
8,450000e+00 NaN NaN NaN NaN
8,451000e+00 NaN NaN NaN NaN
8,452000e+00 NaN NaN NaN NaN
8,453000e+00 NaN NaN NaN NaN
8,454000e+00 NaN NaN NaN NaN
8,455000e+00 NaN NaN NaN NaN
8,456000e+00 NaN NaN NaN NaN
8,457000e+00 NaN NaN NaN NaN
8,458000e+00 NaN NaN NaN NaN
8,459000e+00 NaN NaN NaN NaN
8,460000e+00 NaN NaN NaN NaN
8,461000e+00 NaN NaN NaN NaN
8,462000e+00 NaN NaN NaN NaN
8,463000e+00 NaN NaN NaN NaN
8,464000e+00 NaN NaN NaN NaN
8,465000e+00 NaN NaN NaN NaN
8,466000e+00 NaN NaN NaN NaN
8,467000e+00 NaN NaN NaN NaN
8,468000e+00 NaN NaN NaN NaN
8,469000e+00 NaN NaN NaN NaN
8,470000e+00 NaN NaN NaN NaN
8,471000e+00 NaN NaN NaN NaN
8,472000e+00 NaN NaN NaN NaN
8,473000e+00 NaN NaN NaN NaN
8,474000e+00 NaN NaN NaN NaN
8,475000e+00 NaN NaN NaN NaN
8,476000e+00 NaN NaN NaN NaN
8,477000e+00 NaN NaN NaN NaN
8,478000e+00 NaN NaN NaN NaN
8,479000e+00 NaN NaN NaN NaN
8,480000e+00 NaN NaN NaN NaN
8,481000e+00 NaN NaN NaN NaN
8,482000e+00 NaN NaN NaN NaN
8,483000e+00 NaN NaN NaN NaN
8,484000e+00 NaN NaN NaN NaN
8,485000e+00 NaN NaN NaN NaN
8,486000e+00 NaN NaN NaN NaN
8,487000e+00 NaN NaN NaN NaN
8,488000e+00 NaN NaN NaN NaN
8,489000e+00 NaN NaN NaN NaN
8,490000e+00 NaN NaN NaN NaN
8,491000e+00 NaN NaN NaN NaN
8,492000e+00 NaN NaN NaN NaN
8,493000e+00 NaN NaN NaN NaN
8,494000e+00 NaN NaN NaN NaN
8,495000e+00 NaN NaN NaN NaN
8,496000e+00 NaN NaN NaN NaN
8,497000e+00 NaN NaN NaN NaN
8,498000e+00 NaN NaN NaN NaN
8,499000e+00 NaN NaN NaN NaN
8,500000e+00 NaN NaN NaN NaN
8,501000e+00 NaN NaN NaN NaN
8,502000e+00 NaN NaN NaN NaN
8,503000e+00 NaN NaN NaN NaN
8,504000e+00 NaN NaN NaN NaN
8,505000e+00 NaN NaN NaN NaN
8,506000e+00 NaN NaN NaN NaN
8,507000e+00 NaN NaN NaN NaN
8,508000e+00 NaN NaN NaN NaN
8,509000e+00 NaN NaN NaN NaN
8,510000e+00 NaN NaN NaN NaN
8,511000e+00 NaN NaN NaN NaN
8,512000e+00 NaN NaN NaN NaN
8,513000e+00 NaN NaN NaN NaN
8,514000e+00 NaN NaN NaN NaN
8,515000e+00 NaN NaN NaN NaN
8,516000e+00 NaN NaN NaN NaN
8,517000e+00 NaN NaN NaN NaN
8,518000e+00 NaN NaN NaN NaN
8,519000e+00 NaN NaN NaN NaN
8,520000e+00 NaN NaN NaN NaN
8,521000e+00 NaN NaN NaN NaN
8,522000e+00 NaN NaN NaN NaN
8,523000e+00 NaN NaN NaN NaN
8,524000e+00 NaN NaN NaN NaN
8,525000e+00 NaN NaN NaN NaN
8,526000e+00 NaN NaN NaN NaN
8,527000e+00 NaN NaN NaN NaN
8,528000e+00 NaN NaN NaN NaN
8,529000e+00 NaN NaN NaN NaN
8,530000e+00 NaN NaN NaN NaN
8,531000e+00 NaN NaN NaN NaN
8,532000e+00 NaN NaN NaN NaN
8,533000e+00 NaN NaN NaN NaN
8,534000e+00 NaN NaN NaN NaN
8,535000e+00 NaN NaN NaN NaN
8,536000e+00 NaN NaN NaN NaN
8,537000e+00 NaN NaN NaN NaN
8,538000e+00 NaN NaN NaN NaN
8,539000e+00 NaN NaN NaN NaN
8,540000e+00 NaN NaN NaN NaN
8,541000e+00 NaN NaN NaN NaN
8,542000e+00 NaN NaN NaN NaN
8,543000e+00 NaN NaN NaN NaN
8,544000e+00 NaN NaN NaN NaN
8,545000e+00 NaN NaN NaN NaN
8,546000e+00 NaN NaN NaN NaN
8,547000e+00 NaN NaN NaN NaN
8,548000e+00 NaN NaN NaN NaN
8,549000e+00 NaN NaN NaN NaN
8,550000e+00 NaN NaN NaN NaN
8,551000e+00 NaN NaN NaN NaN
8,552000e+00 NaN NaN NaN NaN
8,553000e+00 NaN NaN NaN NaN
8,554000e+00 NaN NaN NaN NaN
8,555000e+00 NaN NaN NaN NaN
8,556000e+00 NaN NaN NaN NaN
8,557000e+00 NaN NaN NaN NaN
8,558000e+00 NaN NaN NaN NaN
8,559000e+00 NaN NaN NaN NaN
8,560000e+00 NaN NaN NaN NaN
8,561000e+00 NaN NaN NaN NaN
8,562000e+00 NaN NaN NaN NaN
8,563000e+00 NaN NaN NaN NaN
8,564000e+00 NaN NaN NaN NaN
8,565000e+00 NaN NaN NaN NaN
8,566000e+00 NaN NaN NaN NaN
8,567000e+00 NaN NaN NaN NaN
8,568000e+00 NaN NaN NaN NaN
8,569000e+00 NaN NaN NaN NaN
8,570000e+00 NaN NaN NaN NaN
8,571000e+00 NaN NaN NaN NaN
8,572000e+00 NaN NaN NaN NaN
8,573000e+00 NaN NaN NaN NaN
8,574000e+00 NaN NaN NaN NaN
8,575000e+00 NaN NaN NaN NaN
8,576000e+00 NaN NaN NaN NaN
8,577000e+00 NaN NaN NaN NaN
8,578000e+00 NaN NaN NaN NaN
8,579000e+00 NaN NaN NaN NaN
8,580000e+00 NaN NaN NaN NaN
8,581000e+00 NaN NaN NaN NaN
8,582000e+00 NaN NaN NaN NaN
8,583000e+00 NaN NaN NaN NaN
8,584000e+00 NaN NaN NaN NaN
8,585000e+00 NaN NaN NaN NaN
8,586000e+00 NaN NaN NaN NaN
8,587000e+00 NaN NaN NaN NaN
8,588000e+00 NaN NaN NaN NaN
8,589000e+00 NaN NaN NaN NaN
8,590000e+00 NaN NaN NaN NaN
8,591000e+00 NaN NaN NaN NaN
8,592000e+00 NaN NaN NaN NaN
8,593000e+00 NaN NaN NaN NaN
8,594000e+00 NaN NaN NaN NaN
8,595000e+00 NaN NaN NaN NaN
8,596000e+00 NaN NaN NaN NaN
8,597000e+00 NaN NaN NaN NaN
8,598000e+00 NaN NaN NaN NaN
8,599000e+00 NaN NaN NaN NaN
8,600000e+00 NaN NaN NaN NaN
8,601000e+00 NaN NaN NaN NaN
8,602000e+00 NaN NaN NaN NaN
8,603000e+00 NaN NaN NaN NaN
8,604000e+00 NaN NaN NaN NaN
8,605000e+00 NaN NaN NaN NaN
8,606000e+00 NaN NaN NaN NaN
8,607000e+00 NaN NaN NaN NaN
8,608000e+00 NaN NaN NaN NaN
8,609000e+00 NaN NaN NaN NaN
8,610000e+00 NaN NaN NaN NaN
8,611000e+00 NaN NaN NaN NaN
8,612000e+00 NaN NaN NaN NaN
8,613000e+00 NaN NaN NaN NaN
8,614000e+00 NaN NaN NaN NaN
8,615000e+00 NaN NaN NaN NaN
8,616000e+00 NaN NaN NaN NaN
8,617000e+00 NaN NaN NaN NaN
8,618000e+00 NaN NaN NaN NaN
8,619000e+00 NaN NaN NaN NaN
8,620000e+00 NaN NaN NaN NaN
8,621000e+00 NaN NaN NaN NaN
8,622000e+00 NaN NaN NaN NaN
8,623000e+00 NaN NaN NaN NaN
8,624000e+00 NaN NaN NaN NaN
8,625000e+00 NaN NaN NaN NaN
8,626000e+00 NaN NaN NaN NaN
8,627000e+00 NaN NaN NaN NaN
8,628000e+00 NaN NaN NaN NaN
8,629000e+00 NaN NaN NaN NaN
8,630000e+00 NaN NaN NaN NaN
8,631000e+00 NaN NaN NaN NaN
8,632000e+00 NaN NaN NaN NaN
8,633000e+00 NaN NaN NaN NaN
8,634000e+00 NaN NaN NaN NaN
8,635000e+00 NaN NaN NaN NaN
8,636000e+00 NaN NaN NaN NaN
8,637000e+00 NaN NaN NaN NaN
8,638000e+00 NaN NaN NaN NaN
8,639000e+00 NaN NaN NaN NaN
8,640000e+00 NaN NaN NaN NaN
8,641000e+00 NaN NaN NaN NaN
8,642000e+00 NaN NaN NaN NaN
8,643000e+00 NaN NaN NaN NaN
8,644000e+00 NaN NaN NaN NaN
8,645000e+00 NaN NaN NaN NaN
8,646000e+00 NaN NaN NaN NaN
8,647000e+00 NaN NaN NaN NaN
8,648000e+00 NaN NaN NaN NaN
8,649000e+00 NaN NaN NaN NaN
8,650000e+00 NaN NaN NaN NaN
8,651000e+00 NaN NaN NaN NaN
8,652000e+00 NaN NaN NaN NaN
8,653000e+00 NaN NaN NaN NaN
8,654000e+00 NaN NaN NaN NaN
8,655000e+00 NaN NaN NaN NaN
8,656000e+00 NaN NaN NaN NaN
8,657000e+00 NaN NaN NaN NaN
8,658000e+00 NaN NaN NaN NaN
8,659000e+00 NaN NaN NaN NaN
8,660000e+00 NaN NaN NaN NaN
8,661000e+00 NaN NaN NaN NaN
8,662000e+00 NaN NaN NaN NaN
8,663000e+00 NaN NaN NaN NaN
8,664000e+00 NaN NaN NaN NaN
8,665000e+00 NaN NaN NaN NaN
8,666000e+00 NaN NaN NaN NaN
8,667000e+00 NaN NaN NaN NaN
8,668000e+00 NaN NaN NaN NaN
8,669000e+00 NaN NaN NaN NaN
8,670000e+00 NaN NaN NaN NaN
8,671000e+00 NaN NaN NaN NaN
8,672000e+00 NaN NaN NaN NaN
8,673000e+00 NaN NaN NaN NaN
8,674000e+00 NaN NaN NaN NaN
8,675000e+00 NaN NaN NaN NaN
8,676000e+00 NaN NaN NaN NaN
8,677000e+00 NaN NaN NaN NaN
8,678000e+00 NaN NaN NaN NaN
8,679000e+00 NaN NaN NaN NaN
8,680000e+00 NaN NaN NaN NaN
8,681000e+00 NaN NaN NaN NaN
8,682000e+00 NaN NaN NaN NaN
8,683000e+00 NaN NaN NaN NaN
8,684000e+00 NaN NaN NaN NaN
8,685000e+00 NaN NaN NaN NaN
8,686000e+00 NaN NaN NaN NaN
8,687000e+00 NaN NaN NaN NaN
8,688000e+00 NaN NaN NaN NaN
8,689000e+00 NaN NaN NaN NaN
8,690000e+00 NaN NaN NaN NaN
8,691000e+00 NaN NaN NaN NaN
8,692000e+00 NaN NaN NaN NaN
8,693000e+00 NaN NaN NaN NaN
8,694000e+00 NaN NaN NaN NaN
8,695000e+00 NaN NaN NaN NaN
8,696000e+00 NaN NaN NaN NaN
8,697000e+00 NaN NaN NaN NaN
8,698000e+00 NaN NaN NaN NaN
8,699000e+00 NaN NaN NaN NaN
8,700000e+00 NaN NaN NaN NaN
8,701000e+00 NaN NaN NaN NaN
8,702000e+00 NaN NaN NaN NaN
8,703000e+00 NaN NaN NaN NaN
8,704000e+00 NaN NaN NaN NaN
8,705000e+00 NaN NaN NaN NaN
8,706000e+00 NaN NaN NaN NaN
8,707000e+00 NaN NaN NaN NaN
8,708000e+00 NaN NaN NaN NaN
8,709000e+00 NaN NaN NaN NaN
8,710000e+00 NaN NaN NaN NaN
8,711000e+00 NaN NaN NaN NaN
8,712000e+00 NaN NaN NaN NaN
8,713000e+00 NaN NaN NaN NaN
8,714000e+00 NaN NaN NaN NaN
8,715000e+00 NaN NaN NaN NaN
8,716000e+00 NaN NaN NaN NaN
8,717000e+00 NaN NaN NaN NaN
8,718000e+00 NaN NaN NaN NaN
8,719000e+00 NaN NaN NaN NaN
8,720000e+00 NaN NaN NaN NaN
8,721000e+00 NaN NaN NaN NaN
8,722000e+00 NaN NaN NaN NaN
8,723000e+00 NaN NaN NaN NaN
8,724000e+00 NaN NaN NaN NaN
8,725000e+00 NaN NaN NaN NaN
8,726000e+00 NaN NaN NaN NaN
8,727000e+00 NaN NaN NaN NaN
8,728000e+00 NaN NaN NaN NaN
8,729000e+00 NaN NaN NaN NaN
8,730000e+00 NaN NaN NaN NaN
8,731000e+00 NaN NaN NaN NaN
8,732000e+00 NaN NaN NaN NaN
8,733000e+00 NaN NaN NaN NaN
8,734000e+00 NaN NaN NaN NaN
8,735000e+00 NaN NaN NaN NaN
8,736000e+00 NaN NaN NaN NaN
8,737000e+00 NaN NaN NaN NaN
8,738000e+00 NaN NaN NaN NaN
8,739000e+00 NaN NaN NaN NaN
8,740000e+00 NaN NaN NaN NaN
8,741000e+00 NaN NaN NaN NaN
8,742000e+00 NaN NaN NaN NaN
8,743000e+00 NaN NaN NaN NaN
8,744000e+00 NaN NaN NaN NaN
8,745000e+00 NaN NaN NaN NaN
8,746000e+00 NaN NaN NaN NaN
8,747000e+00 NaN NaN NaN NaN
8,748000e+00 NaN NaN NaN NaN
8,749000e+00 NaN NaN NaN NaN
8,750000e+00 NaN NaN NaN NaN
8,751000e+00 NaN NaN NaN NaN
8,752000e+00 NaN NaN NaN NaN
8,753000e+00 NaN NaN NaN NaN
8,754000e+00 NaN NaN NaN NaN
8,755000e+00 NaN NaN NaN NaN
8,756000e+00 NaN NaN NaN NaN
8,757000e+00 NaN NaN NaN NaN
8,758000e+00 NaN NaN NaN NaN
8,759000e+00 NaN NaN NaN NaN
8,760000e+00 NaN NaN NaN NaN
8,761000e+00 NaN NaN NaN NaN
8,762000e+00 NaN NaN NaN NaN
8,763000e+00 NaN NaN NaN NaN
8,764000e+00 NaN NaN NaN NaN
8,765000e+00 NaN NaN NaN NaN
8,766000e+00 NaN NaN NaN NaN
8,767000e+00 NaN NaN NaN NaN
8,768000e+00 NaN NaN NaN NaN
8,769000e+00 NaN NaN NaN NaN
8,770000e+00 NaN NaN NaN NaN
8,771000e+00 NaN NaN NaN NaN
8,772000e+00 NaN NaN NaN NaN
8,773000e+00 NaN NaN NaN NaN
8,774000e+00 NaN NaN NaN NaN
8,775000e+00 NaN NaN NaN NaN
8,776000e+00 NaN NaN NaN NaN
8,777000e+00 NaN NaN NaN NaN
8,778000e+00 NaN NaN NaN NaN
8,779000e+00 NaN NaN NaN NaN
8,780000e+00 NaN NaN NaN NaN
8,781000e+00 NaN NaN NaN NaN
8,782000e+00 NaN NaN NaN NaN
8,783000e+00 NaN NaN NaN NaN
8,784000e+00 NaN NaN NaN NaN
8,785000e+00 NaN NaN NaN NaN
8,786000e+00 NaN NaN NaN NaN
8,787000e+00 NaN NaN NaN NaN
8,788000e+00 NaN NaN NaN NaN
8,789000e+00 NaN NaN NaN NaN
8,790000e+00 NaN NaN NaN NaN
8,791000e+00 NaN NaN NaN NaN
8,792000e+00 NaN NaN NaN NaN
8,793000e+00 NaN NaN NaN NaN
8,794000e+00 NaN NaN NaN NaN
8,795000e+00 NaN NaN NaN NaN
8,796000e+00 NaN NaN NaN NaN
8,797000e+00 NaN NaN NaN NaN
8,798000e+00 NaN NaN NaN NaN
8,799000e+00 NaN NaN NaN NaN
8,800000e+00 NaN NaN NaN NaN
8,801000e+00 NaN NaN NaN NaN
8,802000e+00 NaN NaN NaN NaN
8,803000e+00 NaN NaN NaN NaN
8,804000e+00 NaN NaN NaN NaN
8,805000e+00 NaN NaN NaN NaN
8,806000e+00 NaN NaN NaN NaN
8,807000e+00 NaN NaN NaN NaN
8,808000e+00 NaN NaN NaN NaN
8,809000e+00 NaN NaN NaN NaN
8,810000e+00 NaN NaN NaN NaN
8,811000e+00 NaN NaN NaN NaN
8,812000e+00 NaN NaN NaN NaN
8,813000e+00 NaN NaN NaN NaN
8,814000e+00 NaN NaN NaN NaN
8,815000e+00 NaN NaN NaN NaN
8,816000e+00 NaN NaN NaN NaN
8,817000e+00 NaN NaN NaN NaN
8,818000e+00 NaN NaN NaN NaN
8,819000e+00 NaN NaN NaN NaN
8,820000e+00 NaN NaN NaN NaN
8,821000e+00 NaN NaN NaN NaN
8,822000e+00 NaN NaN NaN NaN
8,823000e+00 NaN NaN NaN NaN
8,824000e+00 NaN NaN NaN NaN
8,825000e+00 NaN NaN NaN NaN
8,826000e+00 NaN NaN NaN NaN
8,827000e+00 NaN NaN NaN NaN
8,828000e+00 NaN NaN NaN NaN
8,829000e+00 NaN NaN NaN NaN
8,830000e+00 NaN NaN NaN NaN
8,831000e+00 NaN NaN NaN NaN
8,832000e+00 NaN NaN NaN NaN
8,833000e+00 NaN NaN NaN NaN
8,834000e+00 NaN NaN NaN NaN
8,835000e+00 NaN NaN NaN NaN
8,836000e+00 NaN NaN NaN NaN
8,837000e+00 NaN NaN NaN NaN
8,838000e+00 NaN NaN NaN NaN
8,839000e+00 NaN NaN NaN NaN
8,840000e+00 NaN NaN NaN NaN
8,841000e+00 NaN NaN NaN NaN
8,842000e+00 NaN NaN NaN NaN
8,843000e+00 NaN NaN NaN NaN
8,844000e+00 NaN NaN NaN NaN
8,845000e+00 NaN NaN NaN NaN
8,846000e+00 NaN NaN NaN NaN
8,847000e+00 NaN NaN NaN NaN
8,848000e+00 NaN NaN NaN NaN
8,849000e+00 NaN NaN NaN NaN
8,850000e+00 NaN NaN NaN NaN
8,851000e+00 NaN NaN NaN NaN
8,852000e+00 NaN NaN NaN NaN
8,853000e+00 NaN NaN NaN NaN
8,854000e+00 NaN NaN NaN NaN
8,855000e+00 NaN NaN NaN NaN
8,856000e+00 NaN NaN NaN NaN
8,857000e+00 NaN NaN NaN NaN
8,858000e+00 NaN NaN NaN NaN
8,859000e+00 NaN NaN NaN NaN
8,860000e+00 NaN NaN NaN NaN
8,861000e+00 NaN NaN NaN NaN
8,862000e+00 NaN NaN NaN NaN
8,863000e+00 NaN NaN NaN NaN
8,864000e+00 NaN NaN NaN NaN
8,865000e+00 NaN NaN NaN NaN
8,866000e+00 NaN NaN NaN NaN
8,867000e+00 NaN NaN NaN NaN
8,868000e+00 NaN NaN NaN NaN
8,869000e+00 NaN NaN NaN NaN
8,870000e+00 NaN NaN NaN NaN
8,871000e+00 NaN NaN NaN NaN
8,872000e+00 NaN NaN NaN NaN
8,873000e+00 NaN NaN NaN NaN
8,874000e+00 NaN NaN NaN NaN
8,875000e+00 NaN NaN NaN NaN
8,876000e+00 NaN NaN NaN NaN
8,877000e+00 NaN NaN NaN NaN
8,878000e+00 NaN NaN NaN NaN
8,879000e+00 NaN NaN NaN NaN
8,880000e+00 NaN NaN NaN NaN
8,881000e+00 NaN NaN NaN NaN
8,882000e+00 NaN NaN NaN NaN
8,883000e+00 NaN NaN NaN NaN
8,884000e+00 NaN NaN NaN NaN
8,885000e+00 NaN NaN NaN NaN
8,886000e+00 NaN NaN NaN NaN
8,887000e+00 NaN NaN NaN NaN
8,888000e+00 NaN NaN NaN NaN
8,889000e+00 NaN NaN NaN NaN
8,890000e+00 NaN NaN NaN NaN
8,891000e+00 NaN NaN NaN NaN
8,892000e+00 NaN NaN NaN NaN
8,893000e+00 NaN NaN NaN NaN
8,894000e+00 NaN NaN NaN NaN
8,895000e+00 NaN NaN NaN NaN
8,896000e+00 NaN NaN NaN NaN
8,897000e+00 NaN NaN NaN NaN
8,898000e+00 NaN NaN NaN NaN
8,899000e+00 NaN NaN NaN NaN
8,900000e+00 NaN NaN NaN NaN
8,901000e+00 NaN NaN NaN NaN
8,902000e+00 NaN NaN NaN NaN
8,903000e+00 NaN NaN NaN NaN
8,904000e+00 NaN NaN NaN NaN
8,905000e+00 NaN NaN NaN NaN
8,906000e+00 NaN NaN NaN NaN
8,907000e+00 NaN NaN NaN NaN
8,908000e+00 NaN NaN NaN NaN
8,909000e+00 NaN NaN NaN NaN
8,910000e+00 NaN NaN NaN NaN
8,911000e+00 NaN NaN NaN NaN
8,912000e+00 NaN NaN NaN NaN
8,913000e+00 NaN NaN NaN NaN
8,914000e+00 NaN NaN NaN NaN
8,915000e+00 NaN NaN NaN NaN
8,916000e+00 NaN NaN NaN NaN
8,917000e+00 NaN NaN NaN NaN
8,918000e+00 NaN NaN NaN NaN
8,919000e+00 NaN NaN NaN NaN
8,920000e+00 NaN NaN NaN NaN
8,921000e+00 NaN NaN NaN NaN
8,922000e+00 NaN NaN NaN NaN
8,923000e+00 NaN NaN NaN NaN
8,924000e+00 NaN NaN NaN NaN
8,925000e+00 NaN NaN NaN NaN
8,926000e+00 NaN NaN NaN NaN
8,927000e+00 NaN NaN NaN NaN
8,928000e+00 NaN NaN NaN NaN
8,929000e+00 NaN NaN NaN NaN
8,930000e+00 NaN NaN NaN NaN
8,931000e+00 NaN NaN NaN NaN
8,932000e+00 NaN NaN NaN NaN
8,933000e+00 NaN NaN NaN NaN
8,934000e+00 NaN NaN NaN NaN
8,935000e+00 NaN NaN NaN NaN
8,936000e+00 NaN NaN NaN NaN
8,937000e+00 NaN NaN NaN NaN
8,938000e+00 NaN NaN NaN NaN
8,939000e+00 NaN NaN NaN NaN
8,940000e+00 NaN NaN NaN NaN
8,941000e+00 NaN NaN NaN NaN
8,942000e+00 NaN NaN NaN NaN
8,943000e+00 NaN NaN NaN NaN
8,944000e+00 NaN NaN NaN NaN
8,945000e+00 NaN NaN NaN NaN
8,946000e+00 NaN NaN NaN NaN
8,947000e+00 NaN NaN NaN NaN
8,948000e+00 NaN NaN NaN NaN
8,949000e+00 NaN NaN NaN NaN
8,950000e+00 NaN NaN NaN NaN
8,951000e+00 NaN NaN NaN NaN
8,952000e+00 NaN NaN NaN NaN
8,953000e+00 NaN NaN NaN NaN
8,954000e+00 NaN NaN NaN NaN
8,955000e+00 NaN NaN NaN NaN
8,956000e+00 NaN NaN NaN NaN
8,957000e+00 NaN NaN NaN NaN
8,958000e+00 NaN NaN NaN NaN
8,959000e+00 NaN NaN NaN NaN
8,960000e+00 NaN NaN NaN NaN
8,961000e+00 NaN NaN NaN NaN
8,962000e+00 NaN NaN NaN NaN
8,963000e+00 NaN NaN NaN NaN
8,964000e+00 NaN NaN NaN NaN
8,965000e+00 NaN NaN NaN NaN
8,966000e+00 NaN NaN NaN NaN
8,967000e+00 NaN NaN NaN NaN
8,968000e+00 NaN NaN NaN NaN
8,969000e+00 NaN NaN NaN NaN
8,970000e+00 NaN NaN NaN NaN
8,971000e+00 NaN NaN NaN NaN
8,972000e+00 NaN NaN NaN NaN
8,973000e+00 NaN NaN NaN NaN
8,974000e+00 NaN NaN NaN NaN
8,975000e+00 NaN NaN NaN NaN
8,976000e+00 NaN NaN NaN NaN
8,977000e+00 NaN NaN NaN NaN
8,978000e+00 NaN NaN NaN NaN
8,979000e+00 NaN NaN NaN NaN
8,980000e+00 NaN NaN NaN NaN
8,981000e+00 NaN NaN NaN NaN
8,982000e+00 NaN NaN NaN NaN
8,983000e+00 NaN NaN NaN NaN
8,984000e+00 NaN NaN NaN NaN
8,985000e+00 NaN NaN NaN NaN
8,986000e+00 NaN NaN NaN NaN
8,987000e+00 NaN NaN NaN NaN
8,988000e+00 NaN NaN NaN NaN
8,989000e+00 NaN NaN NaN NaN
8,990000e+00 NaN NaN NaN NaN
8,991000e+00 NaN NaN NaN NaN
8,992000e+00 NaN NaN NaN NaN
8,993000e+00 NaN NaN NaN NaN
8,994000e+00 NaN NaN NaN NaN
8,995000e+00 NaN NaN NaN NaN
8,996000e+00 NaN NaN NaN NaN
8,997000e+00 NaN NaN NaN NaN
8,998000e+00 NaN NaN NaN NaN
8,999000e+00 NaN NaN NaN NaN
9,000000e+00 NaN NaN NaN NaN
9,001000e+00 NaN NaN NaN NaN
9,002000e+00 NaN NaN NaN NaN
9,003000e+00 NaN NaN NaN NaN
9,004000e+00 NaN NaN NaN NaN
9,005000e+00 NaN NaN NaN NaN
9,006000e+00 NaN NaN NaN NaN
9,007000e+00 NaN NaN NaN NaN
9,008000e+00 NaN NaN NaN NaN
9,009000e+00 NaN NaN NaN NaN
9,010000e+00 NaN NaN NaN NaN
9,011000e+00 NaN NaN NaN NaN
9,012000e+00 NaN NaN NaN NaN
9,013000e+00 NaN NaN NaN NaN
9,014000e+00 NaN NaN NaN NaN
